SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Nov 28 13:01:12 CET 2018
Benutzer: Raman
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F00098
Integrationszeit (usec): 40000000 (USB4F00098)
Spektren Durchschnitt berechnet: 1 (USB4F00098)
Boxcar Glättung: 0 (USB4F00098)
Dunkelstromkorrektur: Nein (USB4F00098)
Puls/Lampe aktiviert: Nein (USB4F00098)
Correct for Detector Non-linearity: Nein (USB4F00098)
Streulichtkorrektur: Nein (USB4F00098)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
-2184,52	-36,86
-2181,51	-36,86
-2178,50	-36,86
-2175,49	-18,43
-2172,49	-34,82
-2169,48	215,04
-2166,48	-167,93
-2163,48	-51,20
-2160,47	-47,10
-2157,47	88,06
-2154,47	-235,52
-2151,48	-110,59
-2148,48	114,69
-2145,49	98,30
-2142,49	-94,21
-2139,50	-40,96
-2136,51	65,53
-2133,52	2,05
-2130,53	442,36
-2127,54	790,52
-2124,55	761,84
-2121,57	933,87
-2118,58	522,23
-2115,60	423,93
-2112,62	925,68
-2109,64	645,11
-2106,66	802,80
-2103,68	538,62
-2100,70	557,05
-2097,73	423,93
-2094,75	813,04
-2091,78	520,18
-2088,81	382,97
-2085,83	448,51
-2082,86	714,74
-2079,90	598,01
-2076,93	694,26
-2073,96	681,97
-2071,00	335,87
-2068,03	825,33
-2065,07	368,63
-2062,11	686,07
-2059,15	677,88
-2056,19	614,39
-2053,23	841,72
-2050,27	854,00
-2047,32	819,19
-2044,36	954,35
-2041,41	452,60
-2038,46	557,05
-2035,51	466,94
-2032,56	980,98
-2029,61	782,32
-2026,66	616,44
-2023,72	735,22
-2020,77	794,61
-2017,83	870,39
-2014,88	616,44
-2011,94	380,92
-2009,00	524,28
-2006,06	587,77
-2003,13	1066,99
-2000,19	378,87
-1997,25	483,32
-1994,32	620,53
-1991,39	544,76
-1988,45	481,27
-1985,52	606,20
-1982,59	600,05
-1979,67	706,55
-1976,74	501,75
-1973,81	1099,76
-1970,89	679,93
-1967,96	671,73
-1965,04	544,76
-1962,12	804,85
-1959,20	706,55
-1956,28	405,50
-1953,36	618,49
-1950,45	731,12
-1947,53	659,45
-1944,62	696,31
-1941,70	714,74
-1938,79	698,36
-1935,88	366,59
-1932,97	743,41
-1930,06	729,08
-1927,15	684,02
-1924,25	438,27
-1921,34	405,50
-1918,44	354,30
-1915,54	655,35
-1912,63	598,01
-1909,73	794,61
-1906,83	917,49
-1903,94	542,71
-1901,04	368,63
-1898,14	944,11
-1895,25	497,66
-1892,36	825,33
-1889,46	634,87
-1886,57	262,14
-1883,68	585,72
-1880,79	729,08
-1877,91	731,12
-1875,02	583,67
-1872,13	804,85
-1869,25	581,62
-1866,37	681,97
-1863,48	518,14
-1860,60	968,69
-1857,72	251,90
-1854,84	428,03
-1851,97	352,25
-1849,09	612,34
-1846,22	587,77
-1843,34	370,68
-1840,47	413,69
-1837,60	571,38
-1834,73	647,16
-1831,86	598,01
-1828,99	317,44
-1826,12	712,69
-1823,26	778,23
-1820,39	258,04
-1817,53	860,15
-1814,67	399,35
-1811,80	456,70
-1808,94	399,35
-1806,08	675,83
-1803,23	471,03
-1800,37	446,46
-1797,51	851,95
-1794,66	618,49
-1791,81	247,80
-1788,95	593,91
-1786,10	575,48
-1783,25	430,07
-1780,40	407,55
-1777,56	-57,34
-1774,71	497,66
-1771,86	495,61
-1769,02	706,55
-1766,18	430,07
-1763,33	387,07
-1760,49	571,38
-1757,65	827,38
-1754,81	421,88
-1751,98	501,75
-1749,14	280,57
-1746,30	575,48
-1743,47	626,68
-1740,64	589,82
-1737,81	563,19
-1734,97	563,19
-1732,14	509,94
-1729,32	339,96
-1726,49	657,40
-1723,66	796,66
-1720,84	532,47
-1718,01	491,51
-1715,19	313,34
-1712,37	536,57
-1709,55	575,48
-1706,73	825,33
-1703,91	397,31
-1701,09	309,24
-1698,27	385,02
-1695,46	679,93
-1692,65	194,56
-1689,83	262,14
-1687,02	270,33
-1684,21	565,24
-1681,40	505,85
-1678,59	288,76
-1675,78	331,77
-1672,98	378,87
-1670,17	763,89
-1667,37	765,94
-1664,56	264,19
-1661,76	692,21
-1658,96	495,61
-1656,16	253,95
-1653,36	602,10
-1650,57	468,98
-1647,77	219,13
-1644,97	296,96
-1642,18	1216,49
-1639,39	507,90
